0.4588 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.4819 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.5042 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.5277 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.5515 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.5745 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.5964 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.6204 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.6440 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.6679 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.6912 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.7134 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.7416 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.7651 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.7895 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.8130 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.8369 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.8602 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.8829 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.9044 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.9299 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.9541 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
0.9767 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.0001 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.0233 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.0466 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.0706 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.0929 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.1152 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.1371 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.1603 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.1815 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.2140 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.2474 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.2795 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.3027 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.3296 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.3589 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.3918 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.4422 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.4709 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.5085 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.5389 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.5637 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.5878 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.6110 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.6362 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.6586 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.6835 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.7073 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.7299 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.7538 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.7796 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.8024 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.8246 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.8457 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.8673 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.8901 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.9124 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.9348 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.9568 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1.9795 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.0039 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.0266 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.0489 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.0716 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.0970 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.1232 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.1441 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.1699 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.1908 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.2138 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.2364 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.2594 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.2820 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.3046 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.3266 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.3502 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.3726 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.3982 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.4174 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.4388 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.4604 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.4838 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.5057 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.5279 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.5543 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.5757 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.6095 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.6381 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.6673 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.7002 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.7279 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.7535 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.7771 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.8034 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.8268 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.8516 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.8753 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.8999 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.9233 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.9487 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.9713 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2.9953 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3.0191 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3.0406 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3.0628 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3.0843 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3.1059 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3.1311 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3.1536 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3.1800 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.211 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
